08:02:45,367.6
08:02:46,367.8
08:02:47,367.5
08:02:48,367.8
08:02:49,367.6
08:02:50,367.1
08:02:51,367.1
08:02:52,367.4
08:02:53,367.1
08:02:54,366.9
08:02:55,366.7
08:02:56,367.0
08:02:57,367.2
08:02:58,367.3
08:02:59,367.8
08:03:00,368.3
08:03:01,367.9
08:03:02,367.9
08:03:03,368.5
08:03:04,368.1
08:03:05,368.9
08:03:06,368.8
08:03:07,368.6
08:03:08,368.9
08:03:09,368.6
08:03:10,368.7
08:03:11,369.1
08:03:12,369.5
08:03:13,369.2
08:03:14,369.9
08:03:15,369.5
08:03:16,369.8
08:03:17,369.7
08:03:18,369.9
08:03:19,370.0
08:03:20,370.0
08:03:21,370.2
08:03:22,370.2
08:03:23,370.4
08:03:24,370.6
08:03:25,370.5
08:03:26,370.3
08:03:27,370.4
08:03:28,370.5
08:03:29,371.0
08:03:30,370.0
08:03:31,370.3
08:03:32,370.7
08:03:33,371.5
08:03:34,370.4
08:03:35,371.3
08:03:36,370.9
08:03:37,371.1
08:03:38,370.9
08:03:39,371.2
08:03:40,370.9
08:03:41,371.1
08:03:42,371.1
08:03:43,370.9
08:03:44,371.2
08:03:45,371.2
08:03:46,371.2
08:03:47,371.3
08:03:48,371.3
08:03:49,371.2
08:03:50,371.1
08:03:51,371.3
08:03:52,371.2
08:03:53,371.5
08:03:54,371.3
08:03:55,371.6
08:03:56,371.5
08:03:57,371.6
08:03:58,371.8
08:03:59,371.6
08:04:00,371.7
08:04:01,371.7
08:04:02,371.6
08:04:03,371.5
08:04:04,371.5
08:04:05,371.6
08:04:06,371.7
08:04:07,372.1
08:04:08,371.9
08:04:09,371.8
08:04:10,372.0
08:04:11,372.0
08:04:12,372.1
08:04:13,371.8
08:04:14,371.8
08:04:15,371.8
08:04:16,371.8
08:04:17,371.7
08:04:18,371.8
08:04:19,371.6
08:04:20,371.8
08:04:21,371.6
08:04:22,371.8
08:04:23,372.0
08:04:24,371.9
08:04:25,372.3
08:04:26,372.3
08:04:27,372.4
08:04:28,372.7
08:04:29,372.7
08:04:30,372.2
08:04:31,372.7
08:04:32,373.0
08:04:33,373.0
08:04:34,372.4
08:04:35,373.0
08:04:36,373.1
08:04:37,373.5
08:04:38,373.2
08:04:39,373.3
08:04:40,373.2
08:04:41,373.4
08:04:42,373.1
08:04:43,373.0
08:04:44,373.4
08:04:45,373.1
08:04:46,373.3
08:04:47,373.5
08:04:48,373.8
08:04:49,374.0
08:04:50,373.8
08:04:51,373.7
08:04:52,373.7
08:04:53,373.6
08:04:54,374.0
08:04:55,374.3
08:04:56,373.5
08:04:57,374.3
08:04:58,374.2
08:04:59,374.7
08:05:00,374.5
08:05:01,374.8
08:05:02,374.6
08:05:03,374.1
08:05:04,374.3
08:05:05,374.7
08:05:06,374.8
08:05:07,375.3
08:05:08,375.3
08:05:09,374.9
08:05:10,374.4
08:05:11,375.0
08:05:12,375.1
08:05:13,375.3
08:05:14,375.0
08:05:15,375.0
08:05:16,375.1
08:05:17,375.3
08:05:18,374.9
08:05:19,375.2
08:05:20,375.6
08:05:21,375.2
08:05:22,375.3
08:05:23,375.2
08:05:24,374.9
08:05:25,375.0
08:05:26,375.6
08:05:27,375.5
08:05:28,375.0
08:05:29,375.8
08:05:30,375.5
08:05:31,375.6
08:05:32,375.5
08:05:33,375.6
08:05:34,375.2
08:05:35,375.2
08:05:36,375.5
08:05:37,375.7
08:05:38,375.8
08:05:39,376.1
08:05:40,376.0
08:05:41,375.8
08:05:42,376.0
08:05:43,376.0
08:05:44,376.2
08:05:45,376.4
08:05:46,376.0
08:05:47,376.5
08:05:48,376.3
08:05:49,376.4
08:05:50,376.7
08:05:51,376.5
08:05:52,376.5
08:05:53,376.8
08:05:54,376.4
08:05:55,376.6
08:05:56,376.5
08:05:57,376.2
08:05:58,376.2
08:05:59,376.6
08:06:00,377.0
08:06:01,377.2
08:06:02,377.0
08:06:03,376.6
08:06:04,377.2
08:06:05,377.3
08:06:06,377.2
08:06:07,377.6
08:06:08,377.9
08:06:09,378.0
08:06:10,378.0
08:06:11,378.0
08:06:12,378.0
08:06:13,378.2
08:06:14,378.3
08:06:15,378.0
08:06:16,378.0
08:06:17,378.3
08:06:18,377.9
08:06:19,378.3
08:06:20,378.4
08:06:21,378.6
08:06:22,378.8
08:06:23,378.6
08:06:24,378.8
08:06:25,379.0
08:06:26,378.5
08:06:27,378.9
08:06:28,378.9
08:06:29,378.7
08:06:30,379.0
08:06:31,379.1
08:06:32,379.2
08:06:33,378.7
08:06:34,378.9
08:06:35,378.7
08:06:36,378.7
08:06:37,379.0
08:06:38,379.0
08:06:39,378.8
08:06:40,378.9
08:06:41,378.8
08:06:42,378.9
08:06:43,378.7
08:06:44,378.6
08:06:45,378.9
08:06:46,378.5
08:06:47,378.5
08:06:48,378.3
08:06:49,378.8
08:06:50,378.8
08:06:51,378.7
08:06:52,379.4
08:06:53,379.5
08:06:54,379.4
08:06:55,379.2
08:06:56,379.3
08:06:57,379.3
08:06:58,379.1
08:06:59,380.0
08:07:00,379.3
08:07:01,379.1
08:07:02,379.0
08:07:03,379.2
08:07:04,379.1
08:07:05,379.4
08:07:06,379.2
08:07:07,378.8
08:07:08,379.8
08:07:09,379.6
08:07:10,379.9
08:07:11,379.8
08:07:12,379.6
08:07:13,379.8
08:07:14,380.7
08:07:15,380.8
08:07:16,381.3
08:07:17,381.1
08:07:18,381.3
08:07:19,381.4
08:07:20,381.2
08:07:21,381.4
08:07:22,381.3
08:07:23,381.7
08:07:24,381.7
08:07:25,381.4
08:07:26,381.2
08:07:27,380.5
08:07:28,379.3
08:07:29,379.0
08:07:30,379.2
08:07:31,379.1
08:07:32,380.4
08:07:33,381.3
08:07:34,382.0
08:07:35,382.6
08:07:36,382.2
08:07:37,382.4
08:07:38,382.6
08:07:39,382.5
08:07:40,382.9
08:07:41,383.1
08:07:42,383.1
08:07:43,383.0
08:07:44,383.1
08:07:45,383.1
08:07:46,383.5
08:07:47,383.6
08:07:48,383.6
08:07:49,383.6
08:07:50,383.3
08:07:51,383.7
08:07:52,383.6
08:07:53,383.5
08:07:54,383.4
08:07:55,383.7
08:07:56,383.4
08:07:57,383.6
08:07:58,383.8
08:07:59,383.8
08:08:00,383.7
08:08:01,383.6
08:08:02,383.4
08:08:03,383.2
08:08:04,383.2
08:08:05,383.3
08:08:06,383.5
08:08:07,382.9
08:08:08,383.4
08:08:09,383.6
08:08:10,383.4
08:08:11,383.7
08:08:12,384.2
08:08:13,383.7
08:08:14,383.9
08:08:15,384.6
08:08:16,384.6
08:08:17,384.9
08:08:18,385.6
08:08:19,385.3
08:08:20,385.7
08:08:21,386.2
08:08:22,386.1
08:08:23,386.3
08:08:24,386.0
08:08:25,385.5
08:08:26,386.1
08:08:27,385.7
08:08:28,386.4
08:08:29,386.1
08:08:30,386.3
08:08:31,386.1
08:08:32,385.9
08:08:33,385.7
08:08:34,385.5
08:08:35,386.0
08:08:36,385.4
08:08:37,385.7
08:08:38,385.5
08:08:39,385.9
08:08:40,385.6
08:08:41,385.7
08:08:42,386.0
08:08:43,385.8
08:08:44,385.5
08:08:45,386.1
08:08:46,386.2
08:08:47,386.1
08:08:48,386.2
08:08:49,386.0
08:08:50,386.1
08:08:51,386.0
08:08:52,386.0
08:08:53,386.2
08:08:54,386.1
08:08:55,386.3
08:08:56,386.1
08:08:57,386.6
08:08:58,386.3
08:08:59,386.3
08:09:00,386.6
08:09:01,386.9
08:09:02,386.8
08:09:03,387.0
08:09:04,387.0
08:09:05,387.0
08:09:06,387.2
08:09:07,387.2
08:09:08,387.3
08:09:09,387.3
08:09:10,387.1
08:09:11,387.4
08:09:12,387.4
08:09:13,387.5
08:09:14,387.6
08:09:15,387.8
08:09:16,387.4
08:09:17,388.0
08:09:18,387.9
08:09:19,388.1
08:09:20,387.9
08:09:21,387.8
08:09:22,387.9
08:09:23,388.1
08:09:24,388.2
08:09:25,387.6
08:09:26,388.0
08:09:27,388.0
08:09:28,387.6
08:09:29,387.7
08:09:30,387.7
08:09:31,387.4
08:09:32,387.7
08:09:33,387.2
08:09:34,387.0
08:09:35,385.8
08:09:36,385.7
08:09:37,387.3
08:09:38,387.6
08:09:39,388.4
08:09:40,388.7
08:09:41,389.2
08:09:42,389.2
08:09:43,388.5
08:09:44,388.9
08:09:45,388.8
08:09:46,387.8
08:09:47,388.7
08:09:48,388.3
08:09:49,389.1
08:09:50,388.4
08:09:51,387.3
08:09:52,387.5
08:09:53,386.9
08:09:54,385.8
08:09:55,384.6
08:09:56,385.4
08:09:57,387.9
08:09:58,387.9
08:09:59,387.8
08:10:00,389.8
08:10:01,390.1
08:10:02,390.1
08:10:03,389.8
08:10:04,390.5
08:10:05,390.0
08:10:06,390.1
08:10:07,390.1
08:10:08,390.0
08:10:09,389.8
08:10:10,390.3
08:10:11,390.1
08:10:12,389.8
08:10:13,390.8
08:10:14,390.3
08:10:15,390.5
08:10:16,390.7
08:10:17,390.6
08:10:18,390.5
08:10:19,390.7
08:10:20,391.4
08:10:21,391.3
08:10:22,391.3
08:10:23,391.0
08:10:24,390.8
08:10:25,390.9
08:10:26,391.3
08:10:27,391.0
08:10:28,391.3
08:10:29,391.4
08:10:30,391.6
08:10:31,391.3
08:10:32,391.6
08:10:33,391.6
08:10:34,391.7
08:10:35,391.2
08:10:36,391.5
08:10:37,391.8
08:10:38,391.5
08:10:39,391.8
08:10:40,391.6
08:10:41,391.8
08:10:42,391.7
08:10:43,391.7
08:10:44,392.1
08:10:45,391.9
08:10:46,392.0
08:10:47,392.0
08:10:48,392.1
08:10:49,392.4
08:10:50,392.3
08:10:51,392.2
08:10:52,392.5
08:10:53,392.4
08:10:54,392.4
08:10:55,392.5
08:10:56,392.4
08:10:57,392.6
08:10:58,392.7
08:10:59,392.7
08:11:00,392.5
08:11:01,392.7
08:11:02,392.5
08:11:03,392.8
08:11:04,392.7
08:11:05,392.6
08:11:06,392.6
08:11:07,392.9
08:11:08,393.0
08:11:09,392.9
08:11:10,393.0
08:11:11,392.9
08:11:12,392.9
08:11:13,393.2
08:11:14,393.3
08:11:15,393.4
08:11:16,393.4
08:11:17,393.6
08:11:18,394.1
08:11:19,393.8
08:11:20,394.0
08:11:21,394.2
08:11:22,393.8
08:11:23,394.1
08:11:24,394.0
08:11:25,393.7
08:11:26,394.1
08:11:27,394.1
08:11:28,394.1
08:11:29,394.4
08:11:30,394.9
08:11:31,394.6
08:11:32,394.8
08:11:33,394.7
08:11:34,394.9
08:11:35,395.0
08:11:36,394.9
08:11:37,395.2
08:11:38,395.0
08:11:39,395.3
08:11:40,394.6
08:11:41,395.5
08:11:42,395.1
08:11:43,395.9
08:11:44,395.3
08:11:45,395.5
08:11:46,395.5
08:11:47,395.8
08:11:48,395.7
08:11:49,395.6
08:11:50,395.8
08:11:51,395.7
08:11:52,395.8
08:11:53,395.6
08:11:54,395.9
08:11:55,395.9
08:11:56,396.1
08:11:57,395.9
08:11:58,396.2
08:11:59,396.2
08:12:00,396.1
08:12:01,396.5
08:12:02,395.9
08:12:03,396.4
08:12:04,396.4
08:12:05,396.4
08:12:06,396.1
08:12:07,396.4
08:12:08,396.2
08:12:09,396.4
08:12:10,396.4
08:12:11,396.5
08:12:12,396.6
08:12:13,396.8
08:12:14,396.8
08:12:15,396.5
08:12:16,396.9
08:12:17,397.0
08:12:18,396.9
08:12:19,397.1
08:12:20,396.9
08:12:21,397.4
08:12:22,397.5
08:12:23,397.3
08:12:24,397.5
08:12:25,397.5
08:12:26,397.7
08:12:27,397.8
08:12:28,397.7
08:12:29,397.9
08:12:30,397.8
08:12:31,397.8
08:12:32,398.4
08:12:33,398.0
08:12:34,398.0
08:12:35,398.6
08:12:36,398.2
08:12:37,398.2
08:12:38,398.1
08:12:39,398.4
08:12:40,398.4
08:12:41,398.7
08:12:42,398.4
08:12:43,398.5
08:12:44,398.7
08:12:45,398.4
08:12:46,398.8
08:12:47,398.9
08:12:48,398.8
08:12:49,398.9
08:12:50,399.2
08:12:51,399.1
08:12:52,399.4
08:12:53,399.2
08:12:54,399.3
08:12:55,398.5
08:12:56,399.8
08:12:57,399.9
08:12:58,400.0
08:12:59,399.7
08:13:00,400.4
08:13:01,400.3
08:13:02,400.2
08:13:03,400.5
08:13:04,400.3
08:13:05,400.1
08:13:06,400.3
08:13:07,400.2
08:13:08,400.4
08:13:09,400.7
08:13:10,401.2
08:13:11,401.0
08:13:12,401.2
08:13:13,401.3
08:13:14,401.1
08:13:15,401.3
08:13:16,401.4
08:13:17,401.1
08:13:18,401.5
08:13:19,401.3
08:13:20,401.5
08:13:21,401.7
08:13:22,401.7
08:13:23,401.4
08:13:24,401.8
08:13:25,401.9
08:13:26,401.9
08:13:27,401.6
08:13:28,401.9
08:13:29,401.8
08:13:30,402.1
08:13:31,401.9
08:13:32,402.0
08:13:33,402.1
08:13:34,402.2
08:13:35,402.2
08:13:36,402.5
08:13:37,402.5
08:13:38,402.7
08:13:39,402.3
08:13:40,402.5
08:13:41,402.5
08:13:42,403.1
08:13:43,402.8
08:13:44,402.4
08:13:45,403.1
08:13:46,403.0
08:13:47,402.7
08:13:48,403.1
08:13:49,402.8
08:13:50,403.0
08:13:51,403.4
08:13:52,402.6
08:13:53,402.8
08:13:54,403.1
08:13:55,403.0
08:13:56,402.7
08:13:57,402.7
08:13:58,402.9
08:13:59,402.5
08:14:00,402.3
08:14:01,403.1
08:14:02,402.8
08:14:03,403.0
08:14:04,402.9
08:14:05,402.9
08:14:06,403.2
08:14:07,402.7
08:14:08,403.3
08:14:09,402.5
08:14:10,402.9
08:14:11,403.2
08:14:12,402.8
08:14:13,402.9
08:14:14,403.5
08:14:15,403.4
08:14:16,403.6
08:14:17,403.2
08:14:18,403.5
08:14:19,403.2
08:14:20,403.7
08:14:21,403.6
08:14:22,403.9
08:14:23,404.1
08:14:24,403.8
08:14:25,404.2
08:14:26,403.9
08:14:27,403.9
08:14:28,404.4
08:14:29,404.2
08:14:30,404.7
08:14:31,404.5
08:14:32,404.9
08:14:33,404.8
08:14:34,404.2
08:14:35,404.6
08:14:36,404.8
08:14:37,405.0
08:14:38,404.8
08:14:39,405.4
08:14:40,405.3
08:14:41,405.5
08:14:42,404.8
08:14:43,404.9
08:14:44,405.3
08:14:45,405.3
08:14:46,405.1
08:14:47,405.2
08:14:48,406.0
08:14:49,405.3
08:14:50,405.6
08:14:51,405.7
08:14:52,405.8
08:14:53,405.6
08:14:54,406.0
08:14:55,405.5
08:14:56,406.2
08:14:57,406.0
08:14:58,405.8
08:14:59,405.7
08:15:00,405.8
08:15:01,406.3
08:15:02,406.4
08:15:03,406.8
08:15:04,406.6
08:15:05,406.8
08:15:06,406.5
08:15:07,406.8
08:15:08,406.5
08:15:09,406.9
08:15:10,407.0
08:15:11,406.6
08:15:12,407.0
08:15:13,407.1
08:15:14,407.0
08:15:15,406.9
08:15:16,407.2
08:15:17,407.0
08:15:18,406.9
08:15:19,407.9
08:15:20,407.4
08:15:21,407.7
08:15:22,407.3
08:15:23,407.5
08:15:24,407.4
08:15:25,407.5
08:15:26,407.8
08:15:27,407.4
08:15:28,407.3
08:15:29,407.6
08:15:30,407.9
08:15:31,407.8
08:15:32,407.8
08:15:33,407.8
08:15:34,408.2
08:15:35,408.4
08:15:36,408.5
08:15:37,409.0
08:15:38,408.9
08:15:39,408.5
08:15:40,409.2
08:15:41,409.2
08:15:42,409.1
08:15:43,409.1
08:15:44,409.2
08:15:45,409.2
08:15:46,409.1
08:15:47,409.3
08:15:48,409.6
08:15:49,409.5
08:15:50,409.7
08:15:51,410.9
08:15:52,410.0
08:15:53,410.3
08:15:54,410.0
08:15:55,410.4
08:15:56,410.8
08:15:57,410.6
08:15:58,410.1
08:15:59,410.4
08:16:00,410.7
08:16:01,410.8
08:16:02,410.8
08:16:03,410.9
08:16:04,411.0
08:16:05,411.1
08:16:06,411.2
08:16:07,411.4
08:16:08,411.2
08:16:09,411.3
08:16:10,411.3
08:16:11,411.3
08:16:12,412.0
08:16:13,411.8
08:16:14,412.3
08:16:15,412.6
08:16:16,412.2
08:16:17,411.8
08:16:18,412.5
08:16:19,412.7
08:16:20,412.4
08:16:21,412.7
08:16:22,413.0
08:16:23,412.8
08:16:24,413.3
08:16:25,413.5
08:16:26,413.5
08:16:27,413.8
08:16:28,413.9
08:16:29,414.2
08:16:30,414.1
08:16:31,414.5
08:16:32,414.4
08:16:33,414.7
08:16:34,414.7
08:16:35,414.9
08:16:36,414.8
08:16:37,414.9
08:16:38,415.0
08:16:39,414.9
08:16:40,415.0
08:16:41,415.1
08:16:42,414.8
08:16:43,414.9
08:16:44,415.2
08:16:45,415.5
08:16:46,415.8
08:16:47,415.6
08:16:48,415.5
08:16:49,415.5
08:16:50,416.1
08:16:51,415.9
08:16:52,416.2
08:16:53,416.6
08:16:54,416.6
08:16:55,416.6
08:16:56,416.6
08:16:57,416.8
08:16:58,416.1
08:16:59,416.8
08:17:00,417.2
08:17:01,417.1
08:17:02,417.3
08:17:03,417.3
08:17:04,417.5
08:17:05,418.2
08:17:06,417.6
08:17:07,417.9
08:17:08,417.6
08:17:09,418.3
08:17:10,417.7
08:17:11,417.7
08:17:12,418.3
08:17:13,418.1
08:17:14,418.2
08:17:15,418.7
08:17:16,418.6
08:17:17,418.8
08:17:18,419.2
08:17:19,418.7
08:17:20,419.2
08:17:21,419.1
08:17:22,419.0
08:17:23,419.3
08:17:24,420.1
08:17:25,420.2
08:17:26,419.6
08:17:27,420.5
08:17:28,419.9
08:17:29,420.2
08:17:30,419.8
08:17:31,420.2
08:17:32,420.3
08:17:33,420.6
08:17:34,420.8
08:17:35,420.4
08:17:36,421.2
08:17:37,420.6
08:17:38,421.2
08:17:39,420.8
08:17:40,421.2
08:17:41,421.3
08:17:42,421.1
08:17:43,421.6
08:17:44,421.0
08:17:45,420.9
08:17:46,422.0
08:17:47,421.2
08:17:48,421.2
08:17:49,421.4
08:17:50,421.0
08:17:51,421.9
08:17:52,421.3
08:17:53,422.3
08:17:54,421.7
08:17:55,422.0
08:17:56,422.0
08:17:57,421.7
08:17:58,422.8
08:17:59,422.3
08:18:00,422.2
08:18:01,423.1
08:18:02,422.7
08:18:03,422.4
08:18:04,422.7
08:18:05,422.9
08:18:06,422.8
08:18:07,422.7
08:18:08,422.7
08:18:09,422.8
08:18:10,422.9
08:18:11,422.9
08:18:12,423.0
08:18:13,423.4
08:18:14,423.5
08:18:15,423.4
08:18:16,423.3
08:18:17,423.5
08:18:18,423.4
08:18:19,423.3
08:18:20,423.5
08:18:21,423.7
08:18:22,423.4
08:18:23,423.6
08:18:24,424.1
08:18:25,423.7
08:18:26,423.7
08:18:27,424.0
08:18:28,423.9
08:18:29,424.2
08:18:30,424.2
08:18:31,424.3
08:18:32,424.4
08:18:33,424.5
08:18:34,424.4
08:18:35,424.6
08:18:36,424.6
08:18:37,424.5
08:18:38,424.6
08:18:39,424.7
08:18:40,424.9
08:18:41,425.2
08:18:42,424.8
08:18:43,425.1
08:18:44,425.1
08:18:45,425.3
08:18:46,425.3
08:18:47,425.2
08:18:48,425.3
08:18:49,425.5
08:18:50,425.1
08:18:51,425.6
08:18:52,425.9
08:18:53,425.3
08:18:54,425.7
08:18:55,425.7
08:18:56,425.6
08:18:57,425.7
08:18:58,425.7
08:18:59,425.7
08:19:00,425.7
08:19:01,426.0
08:19:02,426.0
08:19:03,426.0
08:19:04,426.1
08:19:05,425.7
08:19:06,426.3
08:19:07,426.1
08:19:08,426.1
08:19:09,426.4
08:19:10,426.1
08:19:11,426.3
08:19:12,426.5
08:19:13,426.5
08:19:14,426.7
08:19:15,426.4
08:19:16,426.6
08:19:17,426.6
08:19:18,426.9
08:19:19,427.1
08:19:20,427.1
08:19:21,427.0
08:19:22,427.3
08:19:23,427.2
08:19:24,427.3
08:19:25,427.9
08:19:26,427.4
08:19:27,427.7
08:19:28,428.1
08:19:29,427.9
08:19:30,427.9
08:19:31,428.2
08:19:32,428.0
08:19:33,428.2
08:19:34,427.7
08:19:35,428.5
08:19:36,427.9
08:19:37,428.7
08:19:38,428.3
08:19:39,428.8
08:19:40,428.4
08:19:41,428.7
08:19:42,428.5
08:19:43,429.2
08:19:44,429.3
08:19:45,429.3
08:19:46,429.0
08:19:47,429.0
08:19:48,429.1
08:19:49,429.5
08:19:50,429.2
08:19:51,429.3
08:19:52,429.6
08:19:53,429.7
08:19:54,429.6
08:19:55,429.9
08:19:56,429.9
08:19:57,429.8
08:19:58,430.0
08:19:59,430.0
08:20:00,430.1
08:20:01,430.1
08:20:02,430.0
08:20:03,430.3
08:20:04,430.0
08:20:05,430.1
08:20:06,430.4
08:20:07,430.3
08:20:08,430.5
08:20:09,430.3
08:20:10,430.5
08:20:11,430.9
08:20:12,431.1
08:20:13,431.1
08:20:14,431.1
08:20:15,430.7
08:20:16,430.9
08:20:17,430.9
08:20:18,431.3
08:20:19,431.2
08:20:20,431.8
08:20:21,431.7
08:20:22,431.4
08:20:23,431.7
08:20:24,431.6
08:20:25,431.2
08:20:26,431.5
08:20:27,431.7
08:20:28,431.8
08:20:29,431.5
08:20:30,432.0
08:20:31,431.5
08:20:32,432.0
08:20:33,431.8
08:20:34,432.2
08:20:35,432.2
08:20:36,432.2
08:20:37,432.1
08:20:38,432.1
08:20:39,432.4
08:20:40,432.6
08:20:41,432.5
08:20:42,432.7
08:20:43,432.7
08:20:44,432.5
08:20:45,432.6
08:20:46,433.0
08:20:47,433.1
08:20:48,433.1
08:20:49,433.0
08:20:50,432.7
08:20:51,432.8
08:20:52,432.8
08:20:53,433.1
08:20:54,432.7
08:20:55,432.9
08:20:56,433.1
08:20:57,433.0
08:20:58,432.7
08:20:59,433.5
08:21:00,433.6
08:21:01,433.9
08:21:02,433.6
08:21:03,434.1
08:21:04,434.1
08:21:05,434.0
08:21:06,434.1
08:21:07,434.3
08:21:08,434.4
08:21:09,434.3
08:21:10,434.4
08:21:11,434.5
08:21:12,434.4
08:21:13,434.8
08:21:14,434.4
08:21:15,434.6
08:21:16,434.8
08:21:17,434.9
08:21:18,435.0
08:21:19,434.9
08:21:20,434.9
08:21:21,435.1
08:21:22,435.2
08:21:23,435.1
08:21:24,434.9
08:21:25,435.3
08:21:26,435.1
08:21:27,435.4
08:21:28,435.5
08:21:29,435.3
08:21:30,435.7
08:21:31,435.7
08:21:32,435.7
08:21:33,435.5
08:21:34,435.9
08:21:35,435.8
08:21:36,436.1
08:21:37,436.4
08:21:38,436.2
08:21:39,436.2
08:21:40,436.2
08:21:41,436.3
08:21:42,436.3
08:21:43,436.1
08:21:44,436.1
08:21:45,436.2
08:21:46,436.4
08:21:47,436.5
08:21:48,436.8
08:21:49,436.7
08:21:50,436.4
08:21:51,436.5
08:21:52,437.2
08:21:53,436.6
08:21:54,436.7
08:21:55,436.7
08:21:56,437.0
08:21:57,437.2
08:21:58,436.9
08:21:59,437.4
08:22:00,437.4
08:22:01,437.2
08:22:02,437.5
08:22:03,437.4
08:22:04,437.3
08:22:05,437.5
08:22:06,437.7
08:22:07,438.0
08:22:08,438.3
08:22:09,438.5
08:22:10,438.1
08:22:11,438.2
08:22:12,438.4
08:22:13,438.2
08:22:14,438.1
08:22:15,438.3
08:22:16,438.5
08:22:17,438.4
08:22:18,438.3
08:22:19,438.1
08:22:20,438.2
08:22:21,437.9
08:22:22,438.3
08:22:23,438.2
08:22:24,438.5
08:22:25,438.3
08:22:26,438.3
08:22:27,438.4
08:22:28,438.5
08:22:29,438.6
08:22:30,438.9
08:22:31,438.4
08:22:32,438.7
08:22:33,438.4
08:22:34,438.5
08:22:35,438.3
08:22:36,438.3
08:22:37,438.3
08:22:38,438.2
08:22:39,438.4
08:22:40,438.5
08:22:41,438.2
08:22:42,438.5
08:22:43,438.2
08:22:44,438.4
08:22:45,437.6
08:22:46,437.8
08:22:47,438.3
08:22:48,438.1
08:22:49,438.4
08:22:50,438.1
08:22:51,437.8
08:22:52,437.9
08:22:53,438.2
08:22:54,438.6
08:22:55,438.2
08:22:56,438.0
08:22:57,437.7
08:22:58,438.2
08:22:59,438.2
08:23:00,438.2
08:23:01,437.9
08:23:02,438.4
08:23:03,438.0
08:23:04,438.3
08:23:05,437.9
08:23:06,438.0
08:23:07,438.2
08:23:08,437.9
08:23:09,437.7
08:23:10,437.6
08:23:11,437.6
08:23:12,437.7
08:23:13,437.1
08:23:14,437.3
08:23:15,437.4
08:23:16,437.3
08:23:17,437.2
08:23:18,437.0
08:23:19,437.3
08:23:20,436.9
