08:05:29,20.9
08:05:30,20.85
08:05:31,20.85
08:05:32,20.85
08:05:33,20.85
08:05:34,20.85
08:05:35,20.85
08:05:36,20.9
08:05:37,20.9
08:05:38,20.9
08:05:39,20.9
08:05:40,20.96
08:05:41,20.96
08:05:42,20.96
08:05:43,21.01
08:05:44,21.11
08:05:45,21.17
08:05:46,21.17
08:05:47,21.22
08:05:48,21.27
08:05:49,21.33
08:05:50,21.38
08:05:51,21.49
08:05:52,21.59
08:05:53,21.64
08:05:54,21.75
08:05:55,21.86
08:05:56,21.91
08:05:57,22.02
08:05:58,22.12
08:05:59,22.23
08:06:00,22.33
08:06:01,22.44
08:06:02,22.6
08:06:03,22.71
08:06:04,22.87
08:06:05,22.92
08:06:06,23.08
08:06:07,23.18
08:06:08,23.34
08:06:09,23.45
08:06:10,23.55
08:06:11,23.71
08:06:12,23.87
08:06:13,23.98
08:06:14,24.14
08:06:15,24.3
08:06:16,24.4
08:06:17,24.56
08:06:18,24.72
08:06:19,24.83
08:06:20,24.99
08:06:21,25.2
08:06:22,25.31
08:06:23,25.46
08:06:24,25.62
08:06:25,25.84
08:06:26,25.94
08:06:27,26.15
08:06:28,26.26
08:06:29,26.47
08:06:30,26.68
08:06:31,26.79
08:06:32,27.0
08:06:33,27.16
08:06:34,27.32
08:06:35,27.53
08:06:36,27.75
08:06:37,27.96
08:06:38,28.06
08:06:39,28.28
08:06:40,28.49
08:06:41,28.7
08:06:42,28.86
08:06:43,29.02
08:06:44,29.23
08:06:45,29.44
08:06:46,29.6
08:06:47,29.81
08:06:48,29.92
08:06:49,30.13
08:06:50,30.29
08:06:51,30.45
08:06:52,30.61
08:06:53,30.77
08:06:54,30.93
08:06:55,31.09
08:06:56,31.19
08:06:57,31.35
08:06:58,31.51
08:06:59,31.67
08:07:00,31.78
08:07:01,31.94
08:07:02,32.04
08:07:03,32.2
08:07:04,32.36
08:07:05,32.47
08:07:06,32.57
08:07:07,32.68
08:07:08,32.84
08:07:09,32.94
08:07:10,33.05
08:07:11,33.16
08:07:12,33.26
08:07:13,33.37
08:07:14,33.48
08:07:15,33.58
08:07:16,33.69
08:07:17,33.79
08:07:18,33.9
08:07:19,34.01
08:07:20,34.11
08:07:21,34.22
08:07:22,34.27
08:07:23,34.38
08:07:24,34.43
08:07:25,34.54
08:07:26,34.64
08:07:27,34.75
08:07:28,34.8
08:07:29,34.85
08:07:30,34.96
08:07:31,35.01
08:07:32,35.07
08:07:33,35.17
08:07:34,35.17
08:07:35,35.23
08:07:36,35.33
08:07:37,35.39
08:07:38,35.44
08:07:39,35.44
08:07:40,35.54
08:07:41,35.6
08:07:42,35.6
08:07:43,35.7
08:07:44,35.7
08:07:45,35.76
08:07:46,35.81
08:07:47,35.86
08:07:48,35.92
08:07:49,35.92
08:07:50,36.02
08:07:51,36.02
08:07:52,36.13
08:07:53,36.18
08:07:54,36.23
08:07:55,36.29
08:07:56,36.34
08:07:57,36.39
08:07:58,36.45
08:07:59,36.5
08:08:00,36.55
08:08:01,36.61
08:08:02,36.66
08:08:03,36.76
08:08:04,36.76
08:08:05,36.87
08:08:06,36.87
08:08:07,36.98
08:08:08,36.98
08:08:09,37.03
08:08:10,37.14
08:08:11,37.14
08:08:12,37.19
08:08:13,37.24
08:08:14,37.29
08:08:15,37.35
08:08:16,37.4
08:08:17,37.45
08:08:18,37.45
08:08:19,37.51
08:08:20,37.56
08:08:21,37.61
08:08:22,37.67
08:08:23,37.72
08:08:24,37.72
08:08:25,37.77
08:08:26,37.88
08:08:27,37.88
08:08:28,37.93
08:08:29,37.98
08:08:30,38.04
08:08:31,38.14
08:08:32,38.2
08:08:33,38.2
08:08:34,38.25
08:08:35,38.36
08:08:36,38.41
08:08:37,38.46
08:08:38,38.57
08:08:39,38.57
08:08:40,38.67
08:08:41,38.78
08:08:42,38.83
08:08:43,38.94
08:08:44,38.99
08:08:45,39.05
08:08:46,39.15
08:08:47,39.2
08:08:48,39.31
08:08:49,39.42
08:08:50,39.47
08:08:51,39.63
08:08:52,39.68
08:08:53,39.84
08:08:54,39.84
08:08:55,40.0
08:08:56,40.05
08:08:57,40.16
08:08:58,40.32
08:08:59,40.48
08:09:00,40.58
08:09:01,40.69
08:09:02,40.8
08:09:03,40.9
08:09:04,41.11
08:09:05,41.22
08:09:06,41.38
08:09:07,41.54
08:09:08,41.7
08:09:09,41.8
08:09:10,41.96
08:09:11,42.07
08:09:12,42.23
08:09:13,42.39
08:09:14,42.49
08:09:15,42.6
08:09:16,42.76
08:09:17,42.81
08:09:18,43.02
08:09:19,43.08
08:09:20,43.24
08:09:21,43.29
08:09:22,43.45
08:09:23,43.5
08:09:24,43.55
08:09:25,43.71
08:09:26,43.77
08:09:27,43.87
08:09:28,43.98
08:09:29,44.09
08:09:30,44.14
08:09:31,44.24
08:09:32,44.3
08:09:33,44.35
08:09:34,44.46
08:09:35,44.51
08:09:36,44.62
08:09:37,44.72
08:09:38,44.83
08:09:39,44.99
08:09:40,45.04
08:09:41,45.15
08:09:42,45.2
08:09:43,45.36
08:09:44,45.41
08:09:45,45.57
08:09:46,45.68
08:09:47,45.78
08:09:48,45.89
08:09:49,46.0
08:09:50,46.1
08:09:51,46.21
08:09:52,46.37
08:09:53,46.47
08:09:54,46.53
08:09:55,46.63
08:09:56,46.68
08:09:57,46.79
08:09:58,46.9
08:09:59,46.95
08:10:00,47.06
08:10:01,47.11
08:10:02,47.16
08:10:03,47.27
08:10:04,47.32
08:10:05,47.37
08:10:06,47.48
08:10:07,47.53
08:10:08,47.59
08:10:09,47.64
08:10:10,47.75
08:10:11,47.8
08:10:12,47.85
08:10:13,47.91
08:10:14,47.96
08:10:15,47.96
08:10:16,48.01
08:10:17,48.01
08:10:18,48.12
08:10:19,48.12
08:10:20,48.12
08:10:21,48.12
08:10:22,48.12
08:10:23,48.12
08:10:24,48.12
08:10:25,48.12
08:10:26,48.12
08:10:27,48.12
08:10:28,48.12
08:10:29,48.12
08:10:30,48.17
08:10:31,48.12
08:10:32,48.17
08:10:33,48.22
08:10:34,48.33
08:10:35,48.33
08:10:36,48.33
08:10:37,48.38
08:10:38,48.44
08:10:39,48.49
08:10:40,48.54
08:10:41,48.59
08:10:42,48.7
08:10:43,48.75
08:10:44,48.75
08:10:45,48.86
08:10:46,48.97
08:10:47,48.97
08:10:48,49.07
08:10:49,49.13
08:10:50,49.18
08:10:51,49.18
08:10:52,49.18
08:10:53,49.23
08:10:54,49.28
08:10:55,49.28
08:10:56,49.28
08:10:57,49.34
08:10:58,49.34
08:10:59,49.34
08:11:00,49.34
08:11:01,49.34
08:11:02,49.34
08:11:03,49.28
08:11:04,49.23
08:11:05,49.23
08:11:06,49.18
08:11:07,49.18
08:11:08,49.18
08:11:09,49.18
08:11:10,49.07
08:11:11,49.07
08:11:12,49.02
08:11:13,49.02
08:11:14,49.02
08:11:15,49.02
08:11:16,49.02
08:11:17,49.07
08:11:18,49.07
08:11:19,49.18
08:11:20,49.18
08:11:21,49.18
08:11:22,49.18
08:11:23,49.23
08:11:24,49.28
08:11:25,49.39
08:11:26,49.44
08:11:27,49.5
08:11:28,49.6
08:11:29,49.66
08:11:30,49.71
08:11:31,49.87
08:11:32,49.97
08:11:33,50.08
08:11:34,50.19
08:11:35,50.29
08:11:36,50.45
08:11:37,50.56
08:11:38,50.72
08:11:39,50.88
08:11:40,50.98
08:11:41,51.14
08:11:42,51.3
08:11:43,51.46
08:11:44,51.62
08:11:45,51.72
08:11:46,51.88
08:11:47,51.99
08:11:48,52.15
08:11:49,52.26
08:11:50,52.36
08:11:51,52.52
08:11:52,52.57
08:11:53,52.79
08:11:54,52.89
08:11:55,53.0
08:11:56,53.16
08:11:57,53.26
08:11:58,53.42
08:11:59,53.53
08:12:00,53.69
08:12:01,53.85
08:12:02,54.01
08:12:03,54.16
08:12:04,54.27
08:12:05,54.38
08:12:06,54.54
08:12:07,54.7
08:12:08,54.8
08:12:09,54.91
08:12:10,55.12
08:12:11,55.12
08:12:12,55.28
08:12:13,55.39
08:12:14,55.44
08:12:15,55.54
08:12:16,55.6
08:12:17,55.65
08:12:18,55.76
08:12:19,55.76
08:12:20,55.76
08:12:21,55.81
08:12:22,55.81
08:12:23,55.86
08:12:24,55.81
08:12:25,55.76
08:12:26,55.76
08:12:27,55.65
08:12:28,55.6
08:12:29,55.44
08:12:30,55.39
08:12:31,55.28
08:12:32,55.12
08:12:33,55.07
08:12:34,54.91
08:12:35,54.75
08:12:36,54.59
08:12:37,54.43
08:12:38,54.27
08:12:39,54.06
08:12:40,53.9
08:12:41,53.74
08:12:42,53.53
08:12:43,53.42
08:12:44,53.21
08:12:45,53.0
08:12:46,52.89
08:12:47,52.68
08:12:48,52.57
08:12:49,52.36
08:12:50,52.2
08:12:51,52.04
08:12:52,51.94
08:12:53,51.78
08:12:54,51.72
08:12:55,51.57
08:12:56,51.51
08:12:57,51.35
08:12:58,51.3
08:12:59,51.14
08:13:00,51.03
08:13:01,50.93
08:13:02,50.88
08:13:03,50.77
08:13:04,50.66
08:13:05,50.61
08:13:06,50.56
08:13:07,50.45
08:13:08,50.35
08:13:09,50.24
08:13:10,50.19
08:13:11,50.08
08:13:12,50.03
08:13:13,49.87
08:13:14,49.76
08:13:15,49.66
08:13:16,49.6
08:13:17,49.5
08:13:18,49.44
08:13:19,49.34
08:13:20,49.28
08:13:21,49.18
08:13:22,49.02
08:13:23,48.97
08:13:24,48.81
08:13:25,48.75
08:13:26,48.54
08:13:27,48.44
08:13:28,48.33
08:13:29,48.17
08:13:30,48.01
08:13:31,47.9
08:13:32,47.8
08:13:33,47.69
08:13:34,47.53
08:13:35,47.48
08:13:36,47.32
08:13:37,47.27
08:13:38,47.16
08:13:39,47.06
08:13:40,46.95
08:13:41,46.84
08:13:42,46.74
08:13:43,46.63
08:13:44,46.53
08:13:45,46.47
08:13:46,46.31
08:13:47,46.26
08:13:48,46.21
08:13:49,46.1
08:13:50,46.05
08:13:51,46.0
08:13:52,45.89
08:13:53,45.89
08:13:54,45.78
08:13:55,45.78
08:13:56,45.78
08:13:57,45.62
08:13:58,45.57
08:13:59,45.57
08:14:00,45.46
08:14:01,45.41
08:14:02,45.36
08:14:03,45.25
08:14:04,45.2
08:14:05,45.15
08:14:06,45.04
08:14:07,44.99
08:14:08,44.83
08:14:09,44.72
08:14:10,44.67
08:14:11,44.56
08:14:12,44.51
08:14:13,44.35
08:14:14,44.3
08:14:15,44.19
08:14:16,44.14
08:14:17,44.09
08:14:18,44.03
08:14:19,43.98
08:14:20,43.93
08:14:21,43.87
08:14:22,43.87
08:14:23,43.82
08:14:24,43.82
08:14:25,43.82
08:14:26,43.77
08:14:27,43.77
08:14:28,43.71
08:14:29,43.71
08:14:30,43.66
08:14:31,43.66
08:14:32,43.55
08:14:33,43.5
08:14:34,43.5
08:14:35,43.45
08:14:36,43.4
08:14:37,43.29
08:14:38,43.29
08:14:39,43.24
08:14:40,43.18
08:14:41,43.08
08:14:42,43.02
08:14:43,42.92
08:14:44,42.92
08:14:45,42.81
08:14:46,42.76
08:14:47,42.71
08:14:48,42.6
08:14:49,42.6
08:14:50,42.49
08:14:51,42.44
08:14:52,42.39
08:14:53,42.39
08:14:54,42.28
08:14:55,42.23
08:14:56,42.18
08:14:57,42.12
08:14:58,42.12
08:14:59,42.02
08:15:00,41.96
08:15:01,41.96
08:15:02,41.91
08:15:03,41.86
08:15:04,41.86
08:15:05,41.8
08:15:06,41.75
08:15:07,41.75
08:15:08,41.75
08:15:09,41.65
08:15:10,41.65
08:15:11,41.65
08:15:12,41.59
08:15:13,41.54
08:15:14,41.54
08:15:15,41.54
08:15:16,41.54
08:15:17,41.54
08:15:18,41.54
08:15:19,41.49
08:15:20,41.38
08:15:21,41.38
08:15:22,41.33
08:15:23,41.33
08:15:24,41.33
08:15:25,41.22
08:15:26,41.22
08:15:27,41.17
08:15:28,41.17
08:15:29,41.11
08:15:30,41.11
08:15:31,41.11
08:15:32,41.11
08:15:33,41.11
08:15:34,41.11
08:15:35,41.11
08:15:36,41.06
08:15:37,41.01
08:15:38,41.01
08:15:39,41.01
08:15:40,40.9
08:15:41,40.96
08:15:42,40.9
08:15:43,40.85
08:15:44,40.8
08:15:45,40.8
08:15:46,40.74
08:15:47,40.69
08:15:48,40.69
08:15:49,40.58
08:15:50,40.53
08:15:51,40.48
08:15:52,40.42
08:15:53,40.37
08:15:54,40.32
08:15:55,40.27
08:15:56,40.21
08:15:57,40.21
08:15:58,40.16
08:15:59,40.11
08:16:00,40.05
08:16:01,39.95
08:16:02,39.95
08:16:03,39.84
08:16:04,39.84
08:16:05,39.84
08:16:06,39.79
08:16:07,39.74
08:16:08,39.68
08:16:09,39.63
08:16:10,39.63
08:16:11,39.63
08:16:12,39.52
08:16:13,39.52
08:16:14,39.58
08:16:15,39.58
08:16:16,39.52
08:16:17,39.58
08:16:18,39.63
08:16:19,39.63
08:16:20,39.63
08:16:21,39.74
08:16:22,39.74
08:16:23,39.84
08:16:24,39.84
08:16:25,39.89
08:16:26,39.95
08:16:27,40.05
08:16:28,40.11
08:16:29,40.21
08:16:30,40.27
08:16:31,40.32
08:16:32,40.48
08:16:33,40.53
08:16:34,40.64
08:16:35,40.69
08:16:36,40.85
08:16:37,40.9
08:16:38,41.06
08:16:39,41.17
08:16:40,41.27
08:16:41,41.38
08:16:42,41.54
08:16:43,41.64
08:16:44,41.75
08:16:45,41.96
08:16:46,42.07
08:16:47,42.18
08:16:48,42.39
08:16:49,42.44
08:16:50,42.6
08:16:51,42.71
08:16:52,42.87
08:16:53,43.02
08:16:54,43.18
08:16:55,43.29
08:16:56,43.45
08:16:57,43.5
08:16:58,43.66
08:16:59,43.77
08:17:00,43.93
08:17:01,44.09
08:17:02,44.14
08:17:03,44.24
08:17:04,44.4
08:17:05,44.51
08:17:06,44.56
08:17:07,44.62
08:17:08,44.72
08:17:09,44.72
08:17:10,44.77
08:17:11,44.83
08:17:12,44.83
08:17:13,44.88
08:17:14,44.93
08:17:15,44.93
08:17:16,44.93
08:17:17,44.99
08:17:18,44.99
08:17:19,44.99
08:17:20,44.99
08:17:21,44.99
08:17:22,44.99
08:17:23,44.99
08:17:24,44.99
08:17:25,44.99
08:17:26,44.99
08:17:27,44.99
08:17:28,44.99
08:17:29,44.99
08:17:30,44.99
08:17:31,44.99
08:17:32,44.99
08:17:33,44.99
08:17:34,44.93
08:17:35,44.93
08:17:36,44.93
08:17:37,44.93
08:17:38,44.93
08:17:39,44.99
08:17:40,44.99
08:17:41,44.99
08:17:42,44.99
08:17:43,45.04
08:17:44,45.15
08:17:45,45.15
08:17:46,45.25
08:17:47,45.36
08:17:48,45.41
08:17:49,45.46
08:17:50,45.57
08:17:51,45.68
08:17:52,45.78
08:17:53,45.89
08:17:54,45.99
08:17:55,46.1
08:17:56,46.21
08:17:57,46.42
08:17:58,46.47
08:17:59,46.63
08:18:00,46.74
08:18:01,46.9
08:18:02,47.06
08:18:03,47.16
08:18:04,47.32
08:18:05,47.48
08:18:06,47.64
08:18:07,47.75
08:18:08,47.9
08:18:09,48.06
08:18:10,48.22
08:18:11,48.33
08:18:12,48.44
08:18:13,48.59
08:18:14,48.75
08:18:15,48.86
08:18:16,49.02
08:18:17,49.18
08:18:18,49.28
08:18:19,49.44
08:18:20,49.6
08:18:21,49.71
08:18:22,49.97
08:18:23,50.08
08:18:24,50.24
08:18:25,50.4
08:18:26,50.56
08:18:27,50.72
08:18:28,50.88
08:18:29,50.93
08:18:30,51.09
08:18:31,51.25
08:18:32,51.35
08:18:33,51.51
08:18:34,51.62
08:18:35,51.72
08:18:36,51.88
08:18:37,51.94
08:18:38,52.04
08:18:39,52.15
08:18:40,52.25
08:18:41,52.25
08:18:42,52.36
08:18:43,52.36
08:18:44,52.47
08:18:45,52.57
08:18:46,52.57
08:18:47,52.57
08:18:48,52.73
08:18:49,52.79
08:18:50,52.89
08:18:51,53.0
08:18:52,53.1
08:18:53,53.26
08:18:54,53.42
08:18:55,53.47
08:18:56,53.63
08:18:57,53.74
08:18:58,53.9
08:18:59,53.95
08:19:00,54.11
08:19:01,54.27
08:19:02,54.27
08:19:03,54.48
08:19:04,54.54
08:19:05,54.59
08:19:06,54.69
08:19:07,54.8
08:19:08,54.85
08:19:09,54.91
08:19:10,54.91
08:19:11,54.96
08:19:12,55.01
08:19:13,54.96
08:19:14,54.96
08:19:15,55.07
08:19:16,55.12
08:19:17,55.12
08:19:18,55.12
08:19:19,55.12
08:19:20,55.23
08:19:21,55.28
08:19:22,55.33
08:19:23,55.44
08:19:24,55.54
08:19:25,55.54
08:19:26,55.6
08:19:27,55.65
08:19:28,55.65
08:19:29,55.76
08:19:30,55.81
08:19:31,55.92
08:19:32,55.97
08:19:33,56.07
08:19:34,56.18
08:19:35,56.29
08:19:36,56.39
08:19:37,56.55
08:19:38,56.66
08:19:39,56.71
08:19:40,56.87
08:19:41,56.98
08:19:42,57.08
08:19:43,57.19
08:19:44,57.24
08:19:45,57.29
08:19:46,57.35
08:19:47,57.4
08:19:48,57.45
08:19:49,57.45
08:19:50,57.45
08:19:51,57.4
08:19:52,57.4
08:19:53,57.35
08:19:54,57.24
08:19:55,57.24
08:19:56,57.14
08:19:57,57.03
08:19:58,56.98
08:19:59,56.87
08:20:00,56.82
08:20:01,56.71
08:20:02,56.66
08:20:03,56.6
08:20:04,56.5
08:20:05,56.5
08:20:06,56.45
08:20:07,56.39
08:20:08,56.39
08:20:09,56.34
08:20:10,56.29
08:20:11,56.29
08:20:12,56.23
08:20:13,56.18
08:20:14,56.13
08:20:15,56.07
08:20:16,56.07
08:20:17,56.02
08:20:18,55.97
08:20:19,55.97
08:20:20,55.97
08:20:21,55.97
08:20:22,55.97
08:20:23,55.86
08:20:24,55.86
08:20:25,55.86
08:20:26,55.86
08:20:27,55.86
08:20:28,55.81
08:20:29,55.76
08:20:30,55.76
08:20:31,55.76
08:20:32,55.76
08:20:33,55.65
08:20:34,55.65
08:20:35,55.6
08:20:36,55.54
08:20:37,55.44
08:20:38,55.33
08:20:39,55.28
08:20:40,55.12
08:20:41,55.12
08:20:42,54.96
08:20:43,54.85
08:20:44,54.75
08:20:45,54.59
08:20:46,54.48
08:20:47,54.38
08:20:48,54.16
08:20:49,54.06
08:20:50,53.85
08:20:51,53.63
08:20:52,53.42
08:20:53,53.21
08:20:54,53.0
08:20:55,52.79
08:20:56,52.57
08:20:57,52.25
08:20:58,51.99
08:20:59,51.72
08:21:00,51.51
08:21:01,51.3
08:21:02,50.98
08:21:03,50.77
08:21:04,50.45
08:21:05,50.24
08:21:06,50.03
08:21:07,49.76
08:21:08,49.55
08:21:09,49.28
08:21:10,49.18
08:21:11,48.86
08:21:12,48.7
08:21:13,48.54
08:21:14,48.38
08:21:15,48.28
08:21:16,48.17
08:21:17,48.12
08:21:18,48.06
08:21:19,48.01
08:21:20,48.06
08:21:21,48.12
08:21:22,48.12
08:21:23,48.12
08:21:24,48.17
08:21:25,48.22
08:21:26,48.33
08:21:27,48.38
08:21:28,48.43
08:21:29,48.43
08:21:30,48.49
08:21:31,48.54
08:21:32,48.54
08:21:33,48.54
08:21:34,48.54
08:21:35,48.59
08:21:36,48.7
08:21:37,48.75
08:21:38,48.81
08:21:39,48.91
08:21:40,48.97
08:21:41,49.07
08:21:42,49.18
08:21:43,49.28
08:21:44,49.39
08:21:45,49.55
08:21:46,49.71
08:21:47,49.87
08:21:48,50.08
08:21:49,50.24
08:21:50,50.45
08:21:51,50.66
08:21:52,50.93
08:21:53,51.14
08:21:54,51.41
08:21:55,51.72
08:21:56,51.99
08:21:57,52.31
08:21:58,52.57
08:21:59,52.84
08:22:00,53.21
08:22:01,53.42
08:22:02,53.79
08:22:03,54.11
08:22:04,54.48
08:22:05,54.75
08:22:06,55.12
08:22:07,55.33
08:22:08,55.6
08:22:09,55.92
08:22:10,56.13
08:22:11,56.29
08:22:12,56.45
08:22:13,56.6
08:22:14,56.66
08:22:15,56.66
08:22:16,56.71
08:22:17,56.6
08:22:18,56.55
08:22:19,56.39
08:22:20,56.23
08:22:21,56.02
08:22:22,55.81
08:22:23,55.54
08:22:24,55.12
08:22:25,54.8
08:22:26,54.43
08:22:27,53.95
08:22:28,53.53
08:22:29,53.1
08:22:30,52.57
08:22:31,52.15
08:22:32,51.72
08:22:33,51.19
08:22:34,50.72
08:22:35,50.24
08:22:36,49.81
08:22:37,49.34
08:22:38,48.86
08:22:39,48.44
08:22:40,48.06
08:22:41,47.64
08:22:42,47.27
08:22:43,46.95
08:22:44,46.63
08:22:45,46.31
08:22:46,45.99
08:22:47,45.78
08:22:48,45.52
08:22:49,45.36
08:22:50,45.15
08:22:51,44.99
08:22:52,44.88
08:22:53,44.77
08:22:54,44.67
08:22:55,44.62
08:22:56,44.51
08:22:57,44.51
08:22:58,44.51
08:22:59,44.56
08:23:00,44.62
08:23:01,44.72
08:23:02,44.77
08:23:03,44.99
08:23:04,45.09
08:23:05,45.25
08:23:06,45.46
08:23:07,45.62
08:23:08,45.84
08:23:09,46.05
08:23:10,46.31
08:23:11,46.63
08:23:12,46.84
08:23:13,47.11
08:23:14,47.48
08:23:15,47.69
08:23:16,48.01
08:23:17,48.38
08:23:18,48.65
08:23:19,48.97
08:23:20,49.18
